time,Open,High,Low,Close,Volume,EMA9,EMA21,EMA50,EMA200,MACD,MACD_signal,MACD_hist,RSI14,Stoch_K,Stoch_D,BB_upper,BB_mid,BB_lower,BB_width,ATR14,OBV,body,upper_wick,lower_wick,is_bull,trend_ema
2026-03-18 18:00:00+00:00,4890.774,4899.339,4852.195,4853.092,22167,4895.024900626497,4933.884693374091,4975.7309129823725,5065.639064043422,-36.64773365378278,-26.850061321251893,-9.797672332530887,24.234183623650893,10.477777899619285,23.50564188040747,5063.3645086587485,4948.87355,4834.382591341252,4.62695025451795,26.835361605794002,18446744073709219384,37.6820000000007,8.5649999999996,0.8969999999999345,0,0
2026-03-18 19:00:00+00:00,4852.797,4865.125,4837.979,4843.003,20059,4884.6205205011975,4925.622721249173,4970.525896786986,5063.423779824085,-39.065337262632056,-29.293116509527927,-9.77222075310413,22.94674684961163,4.946103319333562,15.504479510488665,5061.3598955206835,4940.885850000001,4820.411804479318,4.876617237400168,26.857550062522982,18446744073709199325,9.793999999999869,12.32800000000043,5.0239999999994325,0,0
2026-03-18 20:00:00+00:00,4842.93,4848.334,4806.684,4818.484,13159,4871.393216400958,4915.882837499248,4964.563469462006,5060.986568084542,-42.47021373950702,-31.928535955523746,-10.541677783983271,20.14570667949549,5.662785898703413,7.02888903921874,5059.493943697998,4931.59175,4803.689556302002,5.187055221997968,27.9141536294856,18446744073709186166,24.445999999999913,5.403999999999542,11.800000000000182,0,0
2026-03-18 22:00:00+00:00,4828.122,4838.822,4804.143,4834.27,10842,4863.968573120767,4908.46348863568,4959.453921639966,5058.730681834945,-43.394578913816076,-34.22174454718221,-9.172834366633865,26.376835388355147,15.646569409027652,8.75181954235486,5054.075419942725,4923.37215,4792.668880057276,5.309501941376686,28.39735694166521,18446744073709197008,6.148000000000138,4.55199999999968,23.97900000000027,1,0
2026-03-18 23:00:00+00:00,4834.3,4842.531,4828.082,4836.818,6840,4858.538458496614,4901.9502623960725,4954.6446698109485,5056.522595448529,-43.42101226788873,-36.06159809132352,-7.35941417656521,27.36207953250731,17.088988258675347,12.79944785546879,5047.568098735186,4915.6282,4783.688301264814,5.368180560734273,27.401045731546237,18446744073709203848,2.518000000000029,5.712999999999738,6.217999999999847,1,0
2026-03-19 00:00:00+00:00,4836.662,4848.898,4835.387,4841.059,9832,4855.042566797291,4896.4146930873385,4950.190329818362,5054.378679075907,-42.608582419736194,-37.370994957006054,-5.23758746273014,29.06365693395911,19.658756869594978,17.464771512432645,5039.052818861653,4908.1109,4777.168981138347,5.33573594931007,26.40889960786439,18446744073709213680,4.3969999999999345,7.838999999999942,1.2750000000005457,1,0
2026-03-19 01:00:00+00:00,4841.212,4866.913,4832.663,4850.032,15664,4854.040453437833,4892.198084624853,4946.262552178427,5052.345378786595,-40.770700545317595,-38.050936074668364,-2.719764470649231,32.65806968622127,27.05368407399986,21.26714306742338,5029.2986226929215,4901.2679499999995,4773.237277307077,5.2243898517289615,26.96897820730265,18446744073709229344,8.819999999999709,16.880999999999403,8.549000000000888,1,0
2026-03-19 02:00:00+00:00,4850.103,4862.23,4841.783,4858.558,9786,4854.943962750267,4889.139895113503,4942.823157975351,5050.4171461618525,-38.186004483647594,-38.077949756464214,-0.10805472718337938,35.97764945762681,42.421242194382216,29.711227712659007,5015.618030119354,4894.32225,4773.026469880646,4.956591492084702,26.50312262106669,18446744073709239130,8.454999999999927,3.6719999999995707,8.319999999999709,1,0
2026-03-19 03:00:00+00:00,4858.558,4865.819,4850.739,4850.971,6757,4854.1493702002135,4885.6699955577305,4939.221112564554,5048.432607394074,-36.33102033864998,-37.72856387290137,1.3975435342513904,34.3547422746841,49.1911424849779,39.55535625111998,4996.779847634841,4886.396299999999,4776.012752365158,4.517994074072187,25.68718529099056,18446744073709232373,7.587000000000444,7.261000000000422,0.2319999999999709,0,0
2026-03-19 04:00:00+00:00,4850.946,4853.779,4845.702,4849.796,4982,4853.278696160171,4882.408723234301,4935.714245405159,5046.456123738411,-34.557388654237,-37.0943288291685,2.5369401749314946,34.09820828139105,47.95684692634175,46.523077201900605,4978.5289242295385,4879.1328,4779.736675770462,4.0743356782393025,24.42931491306268,18446744073709227391,1.1499999999996362,2.8330000000005384,4.094000000000051,0,0
2026-03-19 05:00:00+00:00,4849.93,4853.729,4826.994,4827.624,9532,4848.147756928137,4877.428293849363,4931.475412252015,5044.278689671362,-34.54268133848109,-36.583999331031016,2.041317992549928,29.605732682734796,24.665952350938895,40.60464725408617,4959.423332653175,4871.12835,4782.833367346825,3.6252373704410754,24.594006704986814,18446744073709217859,22.306000000000495,3.798999999999978,0.6300000000001091,0,0
2026-03-19 06:00:00+00:00,4827.553,4842.049,4747.279,4763.934,26909,4831.30500554251,4867.110630772148,4924.905160791152,5041.489190271648,-39.21819348324789,-37.11083816147439,-2.107355321773497,21.033179919759107,10.952913323687888,27.858570866989496,4941.300548767768,4859.727150000001,4778.153751232233,3.3571184657051236,29.606577654630577,18446744073709190950,63.61899999999969,14.496000000000095,16.654999999999745,0,0
2026-03-19 07:00:00+00:00,4763.855,4784.207,4727.011,4727.77,20539,4810.5980044340085,4854.4433007019525,4917.1743701718915,5038.367606288846,-45.31929053703061,-38.75252863658564,-6.566761900444973,17.869226988813622,0.44043916252728327,12.019768279051341,4932.681420496467,4847.719300000001,4762.757179503535,3.5052409283048216,31.577250679299816,18446744073709170411,36.08499999999913,20.35200000000077,0.7590000000000146,0,0
2026-03-19 08:00:00+00:00,4728.053,4740.33,4686.753,4709.164,34834,4790.311203547207,4841.236091547229,4909.017100753386,5035.091948514828,-51.06713249612585,-41.21544940849368,-9.851683087632168,16.49447366473558,10.542086496758975,7.311812994324701,4932.667681836186,4836.6750999999995,4740.682518163813,3.9693624174254016,33.14866134506413,18446744073709135577,18.889000000000124,12.277000000000044,22.411000000000058,0,0
2026-03-19 09:00:00+00:00,4709.091,4725.979,4687.83,4698.932,33293,4772.035362837765,4828.2993559520255,4900.778469351293,5031.747073405228,-55.804693774663065,-44.13329828172756,-11.671395492935503,15.775687821898003,6.760102131438775,5.914209263574997,4938.347649088398,4827.551,4716.754350911603,4.590180366334703,33.505828391845284,18446744073709102284,10.15900000000056,16.88799999999992,11.101999999999862,0,0
2026-03-19 10:00:00+00:00,4698.747,4719.896,4666.379,4678.886,26726,4753.405490270213,4814.716323592751,4892.076803886537,5028.236017948459,-60.479618494034185,-47.402562324188885,-13.0770561698453,14.447370766134611,6.236847616863244,7.846345415020317,4943.280904184713,4817.60375,4691.926595815287,5.217413498763276,34.93519779242775,18446744073709075558,19.860999999999876,21.148999999999432,12.507000000000517,0,0
2026-03-19 11:00:00+00:00,4678.863,4699.637,4650.592,4652.246,23889,4733.173592216171,4799.946294175228,4882.67167432236,5024.494823740018,-65.57821058477748,-51.03769197630661,-14.540518608470869,12.893625957676463,0.7646044535668991,4.587184733956292,4949.030372765873,4806.7328,4664.435227234127,5.920760678266666,35.94304080725435,18446744073709051669,26.61700000000019,20.773999999999432,1.654000000000451,0,0
2026-03-19 12:00:00+00:00,4651.888,4653.957,4531.08,4574.624,52625,4701.463673772937,4779.462449250207,4870.591373368542,5020.018497135639,-75.01757235860987,-55.833668052767266,-19.183904305842603,9.640360857197564,12.965968204434917,6.655806758288339,4964.299788072251,4792.3365,4620.373211927749,7.176594885281995,42.15260932102193,18446744073708999044,77.26400000000012,2.0690000000004147,43.54399999999987,0,0
2026-03-19 13:00:00+00:00,4574.55,4621.16,4502.516,4621.16,89769,4685.40293901835,4765.071317500188,4860.809750883501,5016.049755870608,-77.84590910610041,-60.2361162634339,-17.609792842666508,22.298320301138318,32.558994722788675,15.429855793596815,4960.555015184663,4779.055399999999,4597.555784815336,7.5956271686937775,47.61628008380609,18446744073709088813,46.60999999999967,0.0,72.03400000000056,1,0
2026-03-19 14:00:00+00:00,4620.558,4649.185,4580.884,4601.793,60636,4668.680951214679,4750.227834091081,4850.652231241011,5011.927798100752,-80.71965545691546,-64.33282410213022,-16.386831354785244,20.981051382925443,27.24418697190154,24.256383299708364,4954.082915645184,4764.6108,4575.138684354817,7.953309245959115,49.093760077819965,18446744073709028177,18.765000000000327,28.627000000000407,20.90899999999965,0,0
2026-03-19 15:00:00+00:00,4601.872,4638.779,4566.098,4596.542,48831,4654.2531609717435,4736.256394628254,4840.68712413352,5007.794606079849,-82.47016720804459,-67.96029272331309,-14.509874484731498,20.62528363577536,25.88087629334207,28.56135266267741,4950.088981557697,4751.7833,4553.4776184423035,8.346579338232722,50.77856292940429,18446744073708979346,5.329999999999927,36.90700000000015,30.444000000000415,0,0
2026-03-19 16:00:00+00:00,4596.617,4626.77,4576.659,4584.686,39396,4640.339728777395,4722.477267843868,4830.647864363578,5003.584570198457,-83.84759758618748,-71.13775369588797,-12.70984389029951,19.808563678716126,22.617484578987757,25.24751594807711,4945.211728847302,4738.86745,4532.523171152698,8.708590439570203,50.73087986301832,18446744073708939950,11.931000000000495,30.153000000000247,8.027000000000044,0,0
2026-03-19 17:00:00+00:00,4584.757,4629.884,4573.69,4616.209,29649,4635.513583021916,4712.816516221697,4822.238497133634,4999.7300869129,-81.45659748261096,-73.20152245323257,-8.25507502937839,27.974965547853586,32.36691595755885,26.955092276629546,4938.300997098445,4728.7537,4519.2064029015555,8.862686043404826,51.12110272994562,18446744073708969599,31.452000000000226,13.675000000000182,11.067000000000007,1,0
2026-03-19 18:00:00+00:00,4616.124,4623.141,4595.964,4622.854,19140,4632.981666417533,4704.638105656089,4814.419497246041,4995.980076097847,-78.1249410198925,-74.18620616656456,-3.9387348533279436,29.60243380634897,34.26353808087981,29.749312872475457,4926.699838999172,4718.1829,4509.665961000827,8.838866293172842,49.410809677806625,18446744073708988739,6.730000000000473,0.28699999999935244,20.159999999999854,1,0
2026-03-19 19:00:00+00:00,4622.752,4663.41,4622.752,4644.043,41200,4635.193933134027,4699.129459687353,4807.73806598149,4992.478214644137,-72.93406554602643,-73.93577804245695,1.001712496430514,34.67154262726673,41.68284084315807,36.1044316271989,4911.994830528071,4708.54415,4505.093469471928,8.641765864213959,48.78560898653468,18446744073709029939,21.290999999999258,19.36700000000019,0.0,1,0
2026-03-19 20:00:00+00:00,4643.671,4662.043,4642.593,4657.545,10052,4639.6641465072225,4695.349054261231,4801.848141825353,4989.145545841708,-66.9589002540115,-72.54040248476785,5.581502230756357,37.7476537502688,55.03512714286224,43.66050202230002,4894.467273910898,4699.36845,4504.269626089102,8.303193332750842,46.69020834463934,18446744073709039991,13.873999999999796,4.4979999999995925,1.0780000000004293,1,0
2026-03-19 22:00:00+00:00,4657.69,4677.039,4636.176,4636.176,7464,4638.9665172057785,4689.969685692028,4795.351195087104,4985.633411057213,-63.21908812774291,-70.67613961336286,7.457051485619957,34.943290935291586,56.20358767776523,50.973851887928504,4872.7000051591385,4688.67565,4504.651294840862,7.849737064202272,46.27397917716506,18446744073709032527,21.513999999999214,19.34900000000016,0.0,0,0
2026-03-19 23:00:00+00:00,4636.54,4647.949,4634.238,4643.724,6188,4639.9180137646235,4685.765532447298,4789.405030573885,4982.231327365102,-58.96647078519345,-68.33420584772898,9.36773506253553,36.73128321457114,63.19077431163107,58.14316304408616,4845.372160738819,4677.93395,4510.4957392611805,7.1586393706486255,43.94805209308179,18446744073709038715,7.1840000000001965,4.224999999999454,2.30199999999968,1,0
2026-03-20 00:00:00+00:00,4643.652,4665.035,4642.06,4648.787,11227,4641.691811011699,4682.403847679362,4783.89059800236,4978.913473361469,-54.55877946798137,-65.57912057177947,11.020341103798103,37.9629282432618,67.28815898426744,62.22750699122124,4815.5011378254685,4667.824750000001,4520.148362174533,6.327417833133851,42.44997694357591,18446744073709049942,5.135000000000218,16.247999999999593,1.5919999999996435,1,0
2026-03-20 01:00:00+00:00,4648.415,4699.436,4639.272,4677.266,25489,4648.806648809359,4681.936770617602,4779.7092412179545,4975.912005964838,-48.211878527510635,-62.10567216292571,13.893793635415072,44.50684060987648,88.65113306040448,73.04335545210098,4781.287437838967,4659.1982499999995,4537.109062161032,5.2407809793870666,43.71526430474904,18446744073709075431,28.850999999999658,22.170000000000073,9.143000000000029,1,0
2026-03-20 02:00:00+00:00,4677.194,4703.714,4670.209,4698.073,14518,4658.659919047487,4683.4037005614555,4776.507819993722,4973.147438741307,-41.029994559592524,-57.89053664225907,16.860542082666548,48.75957557471308,97.19629419775563,84.37852874747584,4749.502608206384,4652.7207,4555.938791793616,4.160228582230792,42.985959711552695,18446744073709089949,20.878999999999905,5.640999999999622,6.985000000000582,1,0
2026-03-20 03:00:00+00:00,4698.035,4735.823,4693.067,4725.577,13953,4672.04333523799,4687.237636874051,4774.5105329351445,4970.684051291145,-32.74153282336374,-52.86073587848001,20.119203055116266,53.79973641257431,95.60836151508525,93.81859625774844,4739.909267457662,4650.80285,4561.696432542338,3.831872488753732,42.96953401787038,18446744073709103902,27.54200000000037,10.246000000000095,4.967999999999847,1,0
2026-03-20 04:00:00+00:00,4725.676,4727.626,4715.519,4721.424,7280,4681.919468190392,4690.345488067319,4772.428708114158,4968.20385177581,-26.205894336878373,-47.529767570159684,21.32387323328131,52.952760541714255,91.51627632935613,94.77364401406567,4738.532309421453,4650.485549999999,4562.438790578546,3.786562004109585,40.7650673023082,18446744073709096622,4.2520000000004075,1.949999999999818,5.904999999999745,0,0
2026-03-20 05:00:00+00:00,4721.514,4723.722,4685.682,4688.618,14366,4683.259174552314,4690.188443697562,4769.142013678309,4965.421903001922,-23.403740031661982,-42.70456206246014,19.30082203079816,46.69857766543736,72.1873619089705,86.43733325113728,4735.19152891303,4649.458250000001,4563.724971086971,3.6878825146146688,40.57041963785762,18446744073709082256,32.89599999999973,2.207999999999629,2.936000000000604,0,0
2026-03-20 06:00:00+00:00,4688.536,4700.917,4661.238,4669.072,19013,4680.421739641852,4688.268766997784,4765.217699416415,4962.473147748172,-22.500835775077576,-38.66381680498363,16.162981029906057,43.40892322075207,58.82947950139706,74.17770591324121,4731.203993185967,4647.96525,4564.726506814033,3.5817282922227953,40.506746806582086,18446744073709063243,19.463999999999942,12.381000000000313,7.833999999999833,0,0
2026-03-20 07:00:00+00:00,4668.991,4707.988,4668.065,4706.154,11028,4685.568191713482,4689.894697270713,4762.901475909888,4959.922708467096,-18.578904112225246,-34.64683426643196,16.067930154206714,50.52903695431876,81.70082586518492,70.90588909185082,4735.393860730814,4649.32865,4563.263439269187,3.70226401314148,40.46505060611198,18446744073709074271,37.163000000000466,1.8339999999998327,0.9260000000003856,1,0
2026-03-20 08:00:00+00:00,4706.235,4734.767,4684.762,4693.748,15430,4687.204153370785,4690.244997518829,4760.189574893814,4957.274203905234,-16.284092648596925,-30.974285942864956,14.690193294268031,48.33784913046716,69.91612981645757,70.14881172767984,4739.624551871097,4651.40375,4563.182948128904,3.7932979639144944,41.146475562818274,18446744073709058841,12.48700000000008,28.532000000000153,8.985999999999876,0,0
2026-03-20 09:00:00+00:00,4693.825,4700.483,4659.809,4667.517,14079,4683.266722696628,4688.178815926209,4756.555356270527,4954.39104764747,-16.39309115830656,-28.05804698595328,11.664955827646718,43.993771900142015,39.590169008852364,63.73570823016493,4737.1009764636065,4656.0484,4574.995823536393,3.481603690528938,41.11272730833126,18446744073709044762,26.307999999999993,6.6580000000003565,7.707999999999629,0,0
2026-03-20 10:00:00+00:00,4667.401,4670.216,4638.14,4645.208,19385,4675.654978157303,4684.272378114734,4752.188793279527,4951.314599412172,-18.071308325077553,-26.060699253778136,7.989390928700583,40.64797859071925,10.798838411182105,40.101712412164,4736.898774562249,4657.2508,4577.602825437751,3.4203858878396303,40.4672467863076,18446744073709025377,22.19300000000021,2.8150000000005093,7.0679999999993015,0,0
2026-03-20 11:00:00+00:00,4645.409,4674.308,4636.897,4671.654,15420,4674.854782525843,4683.125252831576,4749.030566092095,4948.531906880708,-17.07055757739181,-24.262670918500874,7.192113341109064,45.9004768839574,36.832209479746176,29.073738966593535,4736.383596010537,4660.743850000001,4585.104103989464,3.245822917753196,40.24894344442849,18446744073709040797,26.2450000000008,2.6539999999995416,8.511999999999716,1,0
